fs_time,time,prob,ymin,ymax,type,name
110.0,85.0,37,1.0135052019341915,1.0549195046557862,model,gammaCoef
110.0,85.0,50,1.005645751450202,1.06404636914178,model,gammaCoef
110.0,85.0,62,0.9977782804801064,1.0746795646350298,model,gammaCoef
110.0,85.0,75,0.9867463612636943,1.0888201451707324,model,gammaCoef
110.0,85.0,87,0.9665099025973931,1.1088625536898682,model,gammaCoef
110.0,85.0,95,0.9410126827025705,1.132487400517303,model,gammaCoef
110.0,86.0,0,1.0438821200605268,1.0438821200605268,model,gammaCoef
110.0,86.0,12,1.0384251218936316,1.0496778054296085,model,gammaCoef
110.0,86.0,25,1.0318725376023188,1.0571657646925263,model,gammaCoef
110.0,86.0,37,1.0246459061495639,1.0642351811869397,model,gammaCoef
110.0,86.0,50,1.0168198682787335,1.0738182244132652,model,gammaCoef
110.0,86.0,62,1.0098403759568804,1.0844336212428853,model,gammaCoef
110.0,86.0,75,0.9995729004821993,1.0967439715984613,model,gammaCoef
110.0,86.0,87,0.9859398838190583,1.1158955660155454,model,gammaCoef
110.0,86.0,95,0.9629950065714772,1.1383366849885703,model,gammaCoef
110.0,87.0,0,1.049004198816357,1.049004198816357,model,gammaCoef
110.0,87.0,12,1.0433801946837158,1.0551954474981968,model,gammaCoef
110.0,87.0,25,1.0374304283735065,1.0626368128057333,model,gammaCoef
110.0,87.0,37,1.0319489407343854,1.069412817818691,model,gammaCoef
110.0,87.0,50,1.0235951821208331,1.079166341102865,model,gammaCoef
110.0,87.0,62,1.016036381487445,1.0876056379163495,model,gammaCoef
110.0,87.0,75,1.0071500044569839,1.098953269185764,model,gammaCoef
110.0,87.0,87,0.9951780893341153,1.1176141748750488,model,gammaCoef
110.0,87.0,95,0.9780087156845703,1.1383366849885703,model,gammaCoef
110.0,88.0,0,1.014304633065842,1.014304633065842,model,gammaCoef
110.0,88.0,12,1.0102997532054079,1.0192414168655541,model,gammaCoef
110.0,88.0,25,1.0043076097488974,1.0265618946499164,model,gammaCoef
110.0,88.0,37,0.9989862674723414,1.0325228332201342,model,gammaCoef
110.0,88.0,50,0.9929655056781372,1.0395277672654528,model,gammaCoef
110.0,88.0,62,0.98507153934623,1.0460672476113295,model,gammaCoef
110.0,88.0,75,0.9740389822381275,1.0571626687379243,model,gammaCoef
110.0,88.0,87,0.9564359227782071,1.071040877899878,model,gammaCoef
110.0,88.0,95,0.9370548627077623,1.0956055131470817,model,gammaCoef
110.0,89.0,0,1.0208192119539214,1.0208192119539214,model,gammaCoef
110.0,89.0,12,1.0167282952325711,1.0274626384100494,model,gammaCoef
110.0,89.0,25,1.0118622202716925,1.0331044759383756,model,gammaCoef
110.0,89.0,37,1.0072999593945142,1.0387124695169425,model,gammaCoef
110.0,89.0,50,1.000793377809617,1.0447196264956358,model,gammaCoef
110.0,89.0,62,0.9946063574032482,1.0509150037175574,model,gammaCoef
110.0,89.0,75,0.9854179200836687,1.061897311884258,model,gammaCoef
110.0,89.0,87,0.9723519030652256,1.0760224919377699,model,gammaCoef
110.0,89.0,95,0.9508838029346184,1.0985733701071527,model,gammaCoef
110.0,90.0,0,1.0252754379860507,1.0252754379860507,model,gammaCoef
110.0,90.0,12,1.0195266048100966,1.029862359629773,model,gammaCoef
110.0,90.0,25,1.0147260741738253,1.03592317911291,model,gammaCoef
110.0,90.0,37,1.0105687446688698,1.0399696953405015,model,gammaCoef
110.0,90.0,50,1.0044610192737418,1.0458703278915948,model,gammaCoef
110.0,90.0,62,0.9989989909355335,1.0524788064819848,model,gammaCoef
110.0,90.0,75,0.9913737381538427,1.0626368128057333,model,gammaCoef
110.0,90.0,87,0.9796273945668336,1.0760224919377699,model,gammaCoef
110.0,90.0,95,0.9622303675978019,1.0967439715984613,model,gammaCoef
110.0,91.0,0,1.0271893205634142,1.0271893205634142,model,gammaCoef
110.0,91.0,12,1.0213948959213113,1.0314225967943693,model,gammaCoef
110.0,91.0,25,1.0169932770969325,1.0364601703055,model,gammaCoef
110.0,91.0,37,1.0127027619581415,1.0406109382486293,model,gammaCoef
110.0,91.0,50,1.0080033254932097,1.0461751353438187,model,gammaCoef
110.0,91.0,62,1.0017057093050188,1.0528075722475263,model,gammaCoef
110.0,91.0,75,0.994876953224231,1.0620096130097232,model,gammaCoef
110.0,91.0,87,0.9838758008691704,1.0745630468679124,model,gammaCoef
110.0,91.0,95,0.9696188447967035,1.094181854922456,model,gammaCoef
110.0,92.0,0,1.0165639544729639,1.0165639544729639,model,gammaCoef
110.0,92.0,12,1.0128116559551479,1.0203788728849155,model,gammaCoef
110.0,92.0,25,1.008949488942216,1.0265618946499164,model,gammaCoef
110.0,92.0,37,1.0039233464249473,1.0310833776543973,model,gammaCoef
110.0,92.0,50,0.9989862674723414,1.0370796850266426,model,gammaCoef
110.0,92.0,62,0.9937452099226411,1.0427968911893688,model,gammaCoef
110.0,92.0,75,0.9852766856294711,1.051315277143439,model,gammaCoef
110.0,92.0,87,0.9746068597339335,1.0645451235903176,model,gammaCoef
110.0,92.0,95,0.9589072914607637,1.090636937554209,model,gammaCoef
110.0,93.0,0,1.0191134683457073,1.0191134683457073,model,gammaCoef
110.0,93.0,12,1.0150346229845906,1.023497707080229,model,gammaCoef
110.0,93.0,25,1.0116268503145058,1.0288250454005257,model,gammaCoef
110.0,93.0,37,1.0080033254932097,1.0335214200621299,model,gammaCoef
110.0,93.0,50,1.0020764014381627,1.0392961191864365,model,gammaCoef
110.0,93.0,62,0.9975644582233335,1.0444815710204518,model,gammaCoef
110.0,93.0,75,0.9901008331596435,1.0522089318676662,model,gammaCoef
110.0,93.0,87,0.9807983900587317,1.0645451235903176,model,gammaCoef
110.0,93.0,95,0.9670551548870823,1.0854829052078696,model,gammaCoef
110.0,94.0,0,1.034529534919537,1.034529534919537,model,gammaCoef
110.0,94.0,12,1.0302015305571692,1.0378601029175656,model,gammaCoef
110.0,94.0,25,1.02630664946806,1.0416246556947386,model,gammaCoef
110.0,94.0,37,1.0207496953097808,1.0457296901277557,model,gammaCoef
110.0,94.0,50,1.0165639544729639,1.0504820732351412,model,gammaCoef
110.0,94.0,62,1.011827920210754,1.0555848544125381,model,gammaCoef
110.0,94.0,75,1.004561512049417,1.063521240418393,model,gammaCoef
110.0,94.0,87,0.9972865735650058,1.0746795646350298,model,gammaCoef
110.0,94.0,95,0.9862487724039467,1.0917233575552647,model,gammaCoef
110.0,95.0,0,1.0281912880044564,1.0281912880044564,model,gammaCoef
110.0,95.0,12,1.024000148803395,1.0319489407343854,model,gammaCoef
110.0,95.0,25,1.0191812658362165,1.0361590269745249,model,gammaCoef
110.0,95.0,37,1.0156968905081596,1.039689976258928,model,gammaCoef
110.0,95.0,50,1.0116223120189305,1.0447196264956358,model,gammaCoef
110.0,95.0,62,1.0073586064817535,1.049377880587362,model,gammaCoef
110.0,95.0,75,1.0004270510289066,1.0571626687379243,model,gammaCoef
110.0,95.0,87,0.9929729220962716,1.066593869240709,model,gammaCoef
110.0,95.0,95,0.9818149844171667,1.0854829052078696,model,gammaCoef
110.0,96.0,0,1.0325228332201342,1.0325228332201342,model,gammaCoef
110.0,96.0,12,1.0288250454005257,1.0361532482737865,model,gammaCoef
110.0,96.0,25,1.0247184774834939,1.0396179141628519,model,gammaCoef
110.0,96.0,37,1.0200411221987222,1.0432749506121892,model,gammaCoef
110.0,96.0,50,1.0159135895868996,1.0474270072616676,model,gammaCoef
110.0,96.0,62,1.0116268503145058,1.0525980793139946,model,gammaCoef
110.0,96.0,75,1.0046209046908032,1.0600233806964383,model,gammaCoef
110.0,96.0,87,0.9975644582233335,1.06803968305993,model,gammaCoef
110.0,96.0,95,0.9885048241977488,1.0854829052078696,model,gammaCoef
110.0,97.0,0,1.0315037749107732,1.0315037749107732,model,gammaCoef
110.0,97.0,12,1.0281912880044564,1.0356762680078446,model,gammaCoef
110.0,97.0,25,1.024000148803395,1.0392393881679027,model,gammaCoef
110.0,97.0,37,1.0196723362675921,1.041770377628532,model,gammaCoef
110.0,97.0,50,1.0152126894865128,1.0460672476113295,model,gammaCoef
110.0,97.0,62,1.0115166109192049,1.0510448366739786,model,gammaCoef
110.0,97.0,75,1.0046209046908032,1.0574296080143728,model,gammaCoef
110.0,97.0,87,0.9978459040942375,1.0665350654401826,model,gammaCoef
110.0,97.0,95,0.9885048241977488,1.0826278897438664,model,gammaCoef
110.0,98.0,0,1.0365536682933898,1.0365536682933898,model,gammaCoef
110.0,98.0,12,1.0340820602698004,1.0396243855263994,model,gammaCoef
110.0,98.0,25,1.0297405205676773,1.0432323667362533,model,gammaCoef
110.0,98.0,37,1.0263562202576595,1.0461751353438187,model,gammaCoef
110.0,98.0,50,1.0207496953097808,1.0504820732351412,model,gammaCoef
110.0,98.0,62,1.0169932770969325,1.0549731538514406,model,gammaCoef
110.0,98.0,75,1.0113840488858994,1.0615843692179268,model,gammaCoef
110.0,98.0,87,1.0027021487447447,1.0685983093583085,model,gammaCoef
110.0,98.0,95,0.9952254565726663,1.0854829052078696,model,gammaCoef
110.0,99.0,0,1.0365632181641116,1.0365632181641116,model,gammaCoef
110.0,99.0,12,1.034203426652276,1.0396243855263994,model,gammaCoef
110.0,99.0,25,1.029874696906039,1.0430994209840398,model,gammaCoef
110.0,99.0,37,1.026882053933497,1.0460219848425507,model,gammaCoef
110.0,99.0,50,1.0214170340084234,1.0503818060384087,model,gammaCoef
110.0,99.0,62,1.017665025977646,1.0546892102421792,model,gammaCoef
110.0,99.0,75,1.0116268503145058,1.061255629967522,model,gammaCoef
110.0,99.0,87,1.0035726523504807,1.067994230137947,model,gammaCoef
110.0,99.0,95,0.9957795402873015,1.0826278897438664,model,gammaCoef
110.0,100.0,0,1.029874696906039,1.029874696906039,model,gammaCoef
110.0,100.0,12,1.0271893205634142,1.0337220690570383,model,gammaCoef
110.0,100.0,25,1.022723549133677,1.0368525097024717,model,gammaCoef
110.0,100.0,37,1.0191507510914988,1.0399696953405015,model,gammaCoef
110.0,100.0,50,1.0149724100556543,1.0447196264956358,model,gammaCoef
110.0,100.0,62,1.0112757020572,1.049004198816357,model,gammaCoef
110.0,100.0,75,1.0046209046908032,1.0553006413685007,model,gammaCoef
110.0,100.0,87,0.9982368725065282,1.0644653572485203,model,gammaCoef
110.0,100.0,95,0.9888267626470038,1.081025615526925,model,gammaCoef
